Config	T = 5
9	122
10	132
11	58
12	33
13	55
14	39
15	12

Config	T = 3.13
0	12
1	54
2	46
3	57
4	39
5	52
6	61
7	56
8	71
9	82
10	168
11	57
12	33
13	54
14	40
15	18

Config	T = 3.12
0	12
1	67
2	44
3	65
4	32
5	58
6	51
7	72
8	61
9	125
10	95
11	63
12	32
13	65
14	44
15	14

Config	T = 3.11
0	13
1	49
2	47
3	50
4	53
5	75
6	48
7	68
8	43
9	101
10	141
11	66
12	37
13	65
14	31
15	13

Config	T = 3.1
0	13
1	66
2	44
3	58
4	39
5	59
6	63
7	72
8	60
9	116
10	90
11	57
12	40
13	65
14	45
15	13

Config	T = 3.09
0	16
1	54
2	45
3	59
4	39
5	62
6	56
7	63
8	67
9	85
10	138
11	71
12	30
13	66
14	36
15	13

Config	T = 3.08
0	8
1	64
2	26
3	69
4	31
5	69
6	58
7	59
8	58
9	174
10	90
11	54
12	42
13	49
14	37
15	12

Config	T = 3.07
0	11
1	65
2	37
3	73
4	30
5	70
6	44
7	69
8	59
9	136
10	91
11	57
12	45
13	49
14	52
15	12

Config	T = 3.06
0	20
1	50
2	41
3	54
4	36
5	65
6	62
7	66
8	71
9	91
10	136
11	64
12	33
13	60
14	38
15	13

Config	T = 3.05
0	15
1	61
2	40
3	54
4	43
5	48
6	70
7	52
8	60
9	87
10	151
11	64
12	39
13	71
14	36
15	9

Config	T = 3.04
0	9
1	61
2	36
3	58
4	32
5	61
6	61
7	68
8	62
9	134
10	119
11	55
12	38
13	58
14	42
15	6

Config	T = 3.03
0	11
1	63
2	39
3	63
4	39
5	58
6	60
7	58
8	60
9	92
10	144
11	64
12	36
13	64
14	36
15	13

Config	T = 3.02
0	16
1	52
2	39
3	51
4	37
5	66
6	58
7	69
8	59
9	121
10	131
11	58
12	36
13	59
14	38
15	10

Config	T = 3.01
0	12
1	61
2	37
3	62
4	40
5	59
6	59
7	55
8	57
9	107
10	134
11	67
12	40
13	66
14	37
15	7

Config	T = 3
0	12
1	58
2	41
3	57
4	33
5	53
6	61
7	62
8	68
9	112
10	143
11	54
12	35
13	55
14	43
15	13

Config	T = 2.99
0	13
1	58
2	38
3	60
4	33
5	64
6	54
7	67
8	61
9	109
10	139
11	65
12	30
13	63
14	35
15	11

Config	T = 2.98
0	10
1	58
2	39
3	65
4	34
5	65
6	52
7	63
8	64
9	133
10	117
11	60
12	33
13	53
14	38
15	16

Config	T = 2.97
0	17
1	74
2	29
3	69
4	28
5	51
6	66
7	57
8	62
9	123
10	100
11	56
12	48
13	61
14	49
15	10

Config	T = 2.96
0	6
1	53
2	36
3	66
4	39
5	57
6	80
7	41
8	90
9	122
10	119
11	54
12	42
13	41
14	39
15	15

Config	T = 2.95
0	11
1	73
2	36
3	68
4	39
5	53
6	65
7	55
8	57
9	127
10	91
11	66
12	39
13	71
14	36
15	13

Config	T = 2.94
0	18
1	65
2	24
3	64
4	32
5	54
6	72
7	47
8	63
9	143
10	107
11	56
12	48
13	57
14	40
15	10

Config	T = 2.93
0	19
1	61
2	33
3	58
4	39
5	62
6	68
7	59
8	59
9	116
10	112
11	54
12	47
13	57
14	41
15	15

Config	T = 2.92
0	8
1	56
2	37
3	52
4	36
5	53
6	76
7	58
8	73
9	131
10	132
11	61
12	26
13	65
14	27
15	9

Config	T = 2.91
0	14
1	59
2	36
3	65
4	34
5	57
6	67
7	53
8	75
9	100
10	129
11	70
12	32
13	64
14	34
15	11

Config	T = 2.9
0	12
1	64
2	37
3	61
4	39
5	54
6	65
7	55
8	60
9	121
10	117
11	57
12	45
13	60
14	43
15	10

Config	T = 2.89
0	10
1	64
2	34
3	55
4	44
5	60
6	83
7	59
8	64
9	124
10	101
11	56
12	38
13	65
14	28
15	15

Config	T = 2.88
0	6
1	58
2	36
3	59
4	37
5	58
6	56
7	56
8	56
9	174
10	113
11	57
12	34
13	56
14	33
15	11

Config	T = 2.87
0	10
1	66
2	41
3	61
4	37
5	54
6	54
7	63
8	53
9	111
10	137
11	58
12	38
13	63
14	42
15	12

Config	T = 2.86
0	13
1	55
2	36
3	62
4	33
5	58
6	58
7	54
8	68
9	141
10	123
11	58
12	37
13	51
14	40
15	13

Config	T = 2.85
0	12
1	61
2	37
3	56
4	42
5	76
6	48
7	76
8	38
9	127
10	122
11	60
12	35
13	65
14	30
15	15

Config	T = 2.84
0	4
1	60
2	31
3	61
4	34
5	57
6	64
7	53
8	62
9	142
10	150
11	56
12	31
13	55
14	28
15	12

Config	T = 2.83
0	7
1	64
2	43
3	60
4	40
5	46
6	62
7	53
8	61
9	134
10	117
11	62
12	37
13	66
14	40
15	8

Config	T = 2.82
0	8
1	63
2	39
3	66
4	32
5	58
6	58
7	62
8	68
9	134
10	107
11	60
12	35
13	57
14	42
15	11

Config	T = 2.81
0	12
1	77
2	30
3	71
4	26
5	53
6	63
7	63
8	61
9	145
10	86
11	55
12	39
13	61
14	43
15	15

Config	T = 2.8
0	20
1	60
2	29
3	68
4	30
5	56
6	68
7	47
8	75
9	135
10	99
11	62
12	42
13	54
14	41
15	14

Config	T = 2.79
0	12
1	63
2	31
3	55
4	39
5	61
6	68
7	61
8	52
9	139
10	117
11	59
12	37
13	67
14	29
15	10

Config	T = 2.78
0	9
1	60
2	34
3	69
4	33
5	63
6	51
7	55
8	61
9	133
10	127
11	56
12	46
13	47
14	47
15	9

Config	T = 2.77
0	8
1	57
2	38
3	60
4	35
5	60
6	54
7	60
8	60
9	139
10	132
11	65
12	29
13	62
14	32
15	9

Config	T = 2.76
0	13
1	67
2	32
3	67
4	31
5	53
6	52
7	54
8	53
9	142
10	125
11	55
12	44
13	55
14	45
15	12

Config	T = 2.75
0	13
1	64
2	28
3	67
4	34
5	75
6	58
7	66
8	55
9	145
10	87
11	59
12	44
13	56
14	38
15	11

Config	T = 2.74
0	15
1	55
2	33
3	53
4	42
5	58
6	64
7	51
8	53
9	107
10	164
11	56
12	46
13	58
14	37
15	8

Config	T = 2.73
0	13
1	59
2	33
3	51
4	31
5	56
6	59
7	66
8	53
9	119
10	167
11	54
12	34
13	62
14	36
15	7

Config	T = 2.72
0	5
1	71
2	27
3	75
4	29
5	66
6	62
7	60
8	64
9	138
10	104
11	56
12	40
13	52
14	38
15	13

Config	T = 2.71
0	12
1	60
2	34
3	63
4	39
5	71
6	58
7	63
8	56
9	114
10	120
11	71
12	33
13	68
14	28
15	10

Config	T = 2.7
0	14
1	59
2	32
3	57
4	36
5	71
6	68
7	69
8	62
9	122
10	114
11	56
12	35
13	58
14	31
15	16

Config	T = 2.69
0	10
1	56
2	45
3	60
4	37
5	64
6	56
7	68
8	68
9	104
10	121
11	68
12	32
13	64
14	40
15	7

Config	T = 2.68
0	10
1	66
2	34
3	65
4	30
5	61
6	57
7	66
8	60
9	147
10	101
11	53
12	40
13	54
14	44
15	12

Config	T = 2.67
0	7
1	53
2	41
3	60
4	37
5	60
6	55
7	57
8	66
9	121
10	145
11	64
12	33
13	57
14	37
15	7

Config	T = 2.66
0	12
1	71
2	25
3	67
4	20
5	54
6	49
7	63
8	50
9	194
10	96
11	56
12	35
13	60
14	40
15	8

Config	T = 2.65
0	11
1	60
2	33
3	56
4	37
5	64
6	57
7	64
8	49
9	112
10	156
11	64
12	33
13	68
14	29
15	7

Config	T = 2.64
0	8
1	62
2	31
3	54
4	33
5	49
6	80
7	55
8	70
9	137
10	132
11	55
12	33
13	63
14	31
15	7

Config	T = 2.63
0	10
1	53
2	36
3	58
4	32
5	68
6	58
7	67
8	67
9	114
10	143
11	58
12	37
13	53
14	41
15	5

Config	T = 2.62
0	13
1	65
2	32
3	69
4	37
5	66
6	66
7	57
8	65
9	125
10	89
11	63
12	43
13	59
14	38
15	13

Config	T = 2.61
0	10
1	57
2	34
3	49
4	33
5	56
6	68
7	65
8	61
9	148
10	136
11	51
12	31
13	59
14	32
15	10

Config	T = 2.6
0	13
1	54
2	31
3	69
4	34
5	61
6	49
7	43
8	61
9	141
10	140
11	67
12	39
13	52
14	36
15	10

Config	T = 2.59
0	7
1	65
2	32
3	60
4	35
5	64
6	61
7	66
8	53
9	111
10	148
11	60
12	34
13	65
14	31
15	8

Config	T = 2.58
0	8
1	65
2	38
3	64
4	38
5	53
6	67
7	54
8	66
9	86
10	150
11	66
12	34
13	67
14	34
15	10

Config	T = 2.57
0	12
1	57
2	41
3	50
4	38
5	61
6	57
7	71
8	53
9	122
10	145
11	52
12	31
13	59
14	34
15	17

Config	T = 2.56
0	14
1	68
2	29
3	70
4	24
5	65
6	55
7	68
8	62
9	168
10	70
11	56
12	40
13	54
14	45
15	12

Config	T = 2.55
0	9
1	64
2	43
3	59
4	39
5	46
6	69
7	55
8	68
9	81
10	153
11	67
12	31
13	72
14	35
15	9

Config	T = 2.54
0	11
1	69
2	24
3	64
4	26
5	62
6	62
7	65
8	55
9	153
10	114
11	53
12	38
13	58
14	36
15	10

Config	T = 2.53
0	4
1	61
2	38
3	62
4	46
5	62
6	61
7	53
8	54
9	115
10	140
11	62
12	39
13	61
14	31
15	11

Config	T = 2.52
0	6
1	59
2	35
3	57
4	35
5	57
6	54
7	59
8	52
9	133
10	158
11	57
12	38
13	59
14	38
15	3

Config	T = 2.51
0	8
1	58
2	32
3	60
4	34
5	68
6	50
7	64
8	50
9	124
10	160
11	62
12	32
13	60
14	30
15	8

Config	T = 2.5
0	9
1	57
2	35
3	59
4	39
5	57
6	61
7	51
8	59
9	141
10	131
11	62
12	38
13	60
14	34
15	7

Config	T = 2.49
0	5
1	58
2	43
3	62
4	41
5	61
6	47
7	59
8	53
9	134
10	130
11	70
12	31
13	66
14	33
15	7

Config	T = 2.48
0	5
1	50
2	42
3	57
4	35
5	62
6	50
7	62
8	64
9	128
10	161
11	64
12	23
13	57
14	30
15	10

Config	T = 2.47
0	11
1	62
2	38
3	60
4	37
5	53
6	55
7	56
8	54
9	115
10	150
11	65
12	33
13	67
14	34
15	10

Config	T = 2.46
0	13
1	61
2	30
3	55
4	33
5	57
6	63
7	60
8	54
9	158
10	120
11	59
12	33
13	65
14	30
15	9

Config	T = 2.45
0	10
1	62
2	32
3	65
4	29
5	57
6	57
7	57
8	63
9	176
10	94
11	51
12	43
13	48
14	46
15	10

Config	T = 2.44
0	7
1	63
2	31
3	56
4	42
5	69
6	65
7	65
8	47
9	110
10	150
11	55
12	39
13	62
14	28
15	11

Config	T = 2.43
0	8
1	52
2	28
3	55
4	33
5	63
6	65
7	55
8	63
9	148
10	152
11	61
12	29
13	58
14	24
15	6

Config	T = 2.42
0	10
1	61
2	29
3	61
4	35
5	62
6	57
7	56
8	51
9	167
10	115
11	63
12	33
13	63
14	27
15	10

Config	T = 2.41
0	6
1	56
2	34
3	62
4	41
5	65
6	65
7	52
8	64
9	126
10	130
11	64
12	39
13	58
14	32
15	6

Config	T = 2.4
0	6
1	70
2	28
3	61
4	29
5	56
6	66
7	64
8	56
9	150
10	127
11	56
12	27
13	65
14	26
15	13

Config	T = 2.39
0	6
1	64
2	33
3	56
4	35
5	49
6	70
7	55
8	60
9	137
10	144
11	55
12	33
13	63
14	31
15	9

Config	T = 2.38
0	5
1	68
2	29
3	62
4	32
5	54
6	62
7	57
8	53
9	173
10	116
11	51
12	36
13	57
14	33
15	12

Config	T = 2.37
0	15
1	62
2	34
3	59
4	37
5	63
6	61
7	63
8	55
9	110
10	127
11	67
12	36
13	70
14	33
15	8

Config	T = 2.36
0	11
1	51
2	36
3	58
4	28
5	46
6	65
7	47
8	80
9	147
10	139
11	68
12	26
13	61
14	34
15	3

Config	T = 2.35
0	7
1	52
2	37
3	62
4	38
5	66
6	52
7	55
8	61
9	123
10	150
11	69
12	32
13	59
14	31
15	6

Config	T = 2.34
0	10
1	61
2	30
3	60
4	38
5	66
6	58
7	59
8	49
9	140
10	129
11	63
12	36
13	64
14	28
15	9

Config	T = 2.33
0	6
1	60
2	36
3	64
4	35
5	58
6	42
7	55
8	47
9	102
10	196
11	73
12	24
13	69
14	25
15	8

Config	T = 2.32
0	10
1	71
2	25
3	67
4	22
5	57
6	58
7	64
8	57
9	178
10	93
11	55
12	37
13	59
14	40
15	7

Config	T = 2.31
0	7
1	53
2	33
3	61
4	29
5	59
6	53
7	55
8	65
9	146
10	154
11	66
12	26
13	58
14	30
15	5

Config	T = 2.3
0	7
1	61
2	31
3	65
4	38
5	72
6	48
7	61
8	45
9	145
10	124
11	76
12	28
13	72
14	21
15	6

Config	T = 2.29
0	7
1	49
2	36
3	50
4	38
5	68
6	66
7	65
8	65
9	108
10	170
11	57
12	29
13	56
14	27
15	9

Config	T = 2.28
0	9
1	54
2	39
3	53
4	39
5	46
6	65
7	47
8	64
9	119
10	165
11	74
12	24
13	75
14	24
15	3

Config	T = 2.27
0	7
1	63
2	26
3	62
4	30
5	62
6	60
7	59
8	55
9	136
10	152
11	55
12	37
13	56
14	33
15	7

Config	T = 2.26
0	2
1	72
2	22
3	65
4	24
5	61
6	60
7	66
8	51
9	114
10	179
11	65
12	23
13	72
14	21
15	3

Config	T = 2.25
0	8
1	55
2	28
3	54
4	32
5	59
6	61
7	56
8	56
9	128
10	185
11	62
12	25
13	63
14	21
15	7

Config	T = 2.24
0	7
1	60
2	32
3	73
4	32
5	71
6	51
7	58
8	64
9	134
10	118
11	67
12	34
13	54
14	34
15	11

Config	T = 2.23
0	3
1	59
2	32
3	51
4	33
5	55
6	69
7	62
8	60
9	131
10	167
11	50
12	34
13	58
14	33
15	3

Config	T = 2.22
0	10
1	57
2	33
3	53
4	34
5	42
6	64
7	45
8	59
9	145
10	166
11	60
12	32
13	64
14	31
15	5

Config	T = 2.21
0	6
1	65
2	30
3	65
4	29
5	65
6	50
7	66
8	51
9	140
10	136
11	62
12	34
13	62
14	35
15	4

Config	T = 2.2
0	6
1	57
2	40
3	60
4	38
5	52
6	56
7	51
8	61
9	134
10	150
11	58
12	34
13	55
14	36
15	12

Config	T = 2.19
0	5
1	67
2	23
3	70
4	24
5	52
6	49
7	48
8	51
9	184
10	135
11	57
12	40
13	54
14	39
15	2

Config	T = 2.18
0	6
1	69
2	22
3	70
4	21
5	51
6	73
7	51
8	75
9	151
10	124
11	57
12	33
13	56
14	34
15	7

Config	T = 2.17
0	4
1	65
2	30
3	61
4	28
5	54
6	61
7	60
8	59
9	155
10	135
11	54
12	35
13	58
14	37
15	4

Config	T = 2.16
0	4
1	60
2	33
3	68
4	26
5	64
6	40
7	63
8	55
9	141
10	154
11	66
12	29
13	58
14	36
15	3

Config	T = 2.15
0	4
1	55
2	40
3	56
4	34
5	59
6	53
7	64
8	60
9	131
10	163
11	63
12	19
13	62
14	25
15	12

Config	T = 2.14
0	11
1	59
2	30
3	59
4	39
5	68
6	66
7	59
8	57
9	107
10	141
11	67
12	37
13	67
14	28
15	5

Config	T = 2.13
0	5
1	53
2	28
3	50
4	31
5	58
6	53
7	58
8	47
9	174
10	174
11	51
12	32
13	54
14	29
15	3

Config	T = 2.12
0	5
1	62
2	33
3	57
4	37
5	51
6	51
7	52
8	42
9	188
10	127
11	61
12	34
13	66
14	30
15	4

Config	T = 2.11
0	2
1	59
2	29
3	56
4	34
5	52
6	56
7	50
8	48
9	131
10	202
11	58
12	33
13	61
14	28
15	1

Config	T = 2.1
0	5
1	65
2	26
3	59
4	25
5	53
6	67
7	60
8	62
9	165
10	136
11	52
12	29
13	58
14	30
15	8

Config	T = 2.09
0	5
1	50
2	34
3	57
4	33
5	55
6	62
7	49
8	70
9	165
10	145
11	54
12	32
13	47
14	33
15	9

Config	T = 2.08
0	8
1	67
2	21
3	60
4	27
5	55
6	54
7	56
8	41
9	188
10	140
11	53
12	34
13	60
14	28
15	8

Config	T = 2.07
0	11
1	59
2	34
3	52
4	32
5	43
6	62
7	52
8	57
9	110
10	195
11	66
12	23
13	73
14	25
15	6

Config	T = 2.06
0	10
1	57
2	33
3	43
4	32
5	50
6	67
7	65
8	54
9	115
10	196
11	53
12	25
13	67
14	26
15	7

Config	T = 2.05
0	10
1	50
2	29
3	56
4	24
5	68
6	63
7	67
8	74
9	122
10	160
11	67
12	21
13	61
14	26
15	2

Config	T = 2.04
0	3
1	61
2	24
3	69
4	25
5	47
6	49
7	38
8	56
9	195
10	152
11	57
12	36
13	49
14	35
15	4

Config	T = 2.03
0	4
1	63
2	27
3	55
4	27
5	44
6	63
7	52
8	55
9	197
10	137
11	43
12	39
13	51
14	39
15	4

Config	T = 2.02
0	3
1	58
2	21
3	63
4	22
5	62
6	60
7	56
8	64
9	209
10	116
11	50
12	34
13	45
14	33
15	4

Config	T = 2.01
0	8
1	57
2	24
3	62
4	30
5	77
6	46
7	66
8	45
9	167
10	134
11	61
12	34
13	56
14	28
15	5

Config	T = 2
0	5
1	73
2	23
3	64
4	29
5	62
6	71
7	65
8	56
9	140
10	122
11	55
12	34
13	64
14	28
15	9

Config	T = 1.99
0	3
1	48
2	34
3	53
4	27
5	64
6	51
7	66
8	63
9	128
10	197
11	64
12	17
13	59
14	24
15	2

Config	T = 1.98
0	2
1	62
2	25
3	61
4	30
5	59
6	49
7	55
8	43
9	181
10	156
11	53
12	35
13	54
14	30
15	5

Config	T = 1.97
0	6
1	58
2	27
3	58
4	28
5	65
6	55
7	64
8	54
9	162
10	143
11	62
12	27
13	62
14	26
15	3

Config	T = 1.96
0	5
1	60
2	29
3	60
4	31
5	60
6	57
7	58
8	55
9	151
10	148
11	62
12	30
13	62
14	28
15	4

Config	T = 1.95
0	6
1	60
2	31
3	60
4	30
5	62
6	52
7	63
8	53
9	170
10	123
11	59
12	34
13	59
14	35
15	3

Config	T = 1.94
0	5
1	51
2	31
3	55
4	40
5	70
6	57
7	57
8	52
9	151
10	150
11	51
12	43
13	47
14	34
15	6

Config	T = 1.93
0	6
1	61
2	26
3	56
4	27
5	70
6	57
7	74
8	51
9	132
10	161
11	64
12	22
13	69
14	21
15	3

Config	T = 1.92
0	4
1	57
2	26
3	57
4	29
5	66
6	55
7	63
8	52
9	159
10	162
11	53
12	30
13	53
14	27
15	7

Config	T = 1.91
0	5
1	60
2	34
3	58
4	29
5	47
6	53
7	54
8	56
9	134
10	183
11	60
12	28
13	62
14	33
15	4

Config	T = 1.9
0	6
1	56
2	28
3	53
4	26
5	56
6	53
7	61
8	52
9	169
10	173
11	55
12	22
13	58
14	24
15	8

Config	T = 1.89
0	4
1	57
2	32
3	55
4	30
5	52
6	67
7	56
8	67
9	138
10	164
11	61
12	24
13	63
14	26
15	4

Config	T = 1.88
0	3
1	57
2	29
3	54
4	34
5	54
6	58
7	52
8	50
9	172
10	159
11	58
12	31
13	61
14	26
15	2

Config	T = 1.87
0	7
1	66
2	18
3	62
4	24
5	58
6	54
7	56
8	44
9	225
10	105
11	53
12	37
13	57
14	31
15	3

Config	T = 1.86
0	3
1	66
2	27
3	51
4	28
5	44
6	74
7	58
8	58
9	156
10	160
11	55
12	24
13	70
14	23
15	3

Config	T = 1.85
0	1
1	59
2	22
3	62
4	19
5	48
6	59
7	48
8	65
9	174
10	182
11	55
12	24
13	52
14	27
15	3

Config	T = 1.84
0	7
1	44
2	29
3	49
4	31
5	64
6	59
7	57
8	62
9	135
10	202
11	57
12	24
13	52
14	22
15	6

Config	T = 1.83
0	1
1	48
2	25
3	58
4	30
5	65
6	52
7	50
8	57
9	153
10	201
11	62
12	24
13	52
14	19
15	3

Config	T = 1.82
0	4
1	49
2	32
3	57
4	27
5	60
6	51
7	57
8	64
9	142
10	187
11	69
12	16
13	61
14	21
15	3

Config	T = 1.81
0	2
1	62
2	26
3	62
4	20
5	53
6	52
7	59
8	58
9	134
10	202
11	64
12	16
13	64
14	22
15	4

Config	T = 1.8
0	6
1	55
2	19
3	48
4	29
5	51
6	78
7	48
8	61
9	168
10	176
11	49
12	32
13	56
14	22
15	2

Config	T = 1.79
0	3
1	63
2	20
3	65
4	22
5	61
6	52
7	57
8	52
9	183
10	153
11	50
12	33
13	48
14	31
15	7

Config	T = 1.78
0	3
1	55
2	29
3	51
4	34
5	56
6	50
7	55
8	41
9	176
10	178
11	56
12	29
13	60
14	24
15	3

Config	T = 1.77
0	2
1	45
2	33
3	43
4	31
5	51
6	47
7	55
8	47
9	160
10	230
11	58
12	18
13	60
14	20
15	0

Config	T = 1.76
0	5
1	57
2	18
3	56
4	25
5	59
6	60
7	53
8	52
9	143
10	210
11	55
12	27
13	56
14	20
15	4

Config	T = 1.75
0	1
1	65
2	17
3	62
4	18
5	46
6	52
7	48
8	48
9	230
10	152
11	48
12	30
13	51
14	29
15	3

Config	T = 1.74
0	8
1	58
2	21
3	61
4	26
5	62
6	62
7	54
8	60
9	142
10	168
11	63
12	28
13	60
14	23
15	4

Config	T = 1.73
0	2
1	63
2	26
3	55
4	22
5	47
6	67
7	59
8	63
9	160
10	166
11	59
12	20
13	67
14	24
15	0

Config	T = 1.72
0	8
1	54
2	33
3	59
4	25
5	58
6	46
7	61
8	59
9	163
10	152
11	63
12	24
13	58
14	32
15	5

Config	T = 1.71
0	3
1	52
2	28
3	57
4	24
5	46
6	57
7	45
8	66
9	137
10	220
11	65
12	17
13	60
14	21
15	2

Config	T = 1.7
0	4
1	63
2	20
3	71
4	19
5	57
6	53
7	50
8	62
9	180
10	143
11	63
12	28
13	55
14	29
15	3

Config	T = 1.69
0	3
1	59
2	25
3	57
4	24
5	58
6	55
7	61
8	54
9	164
10	169
11	66
12	18
13	68
14	19
15	0

Config	T = 1.68
0	3
1	65
2	18
3	67
4	16
5	49
6	68
7	49
8	72
9	165
10	161
11	58
12	23
13	56
14	25
15	5

Config	T = 1.67
0	1
1	53
2	27
3	58
4	29
5	61
6	58
7	54
8	61
9	181
10	149
11	65
12	22
13	60
14	20
15	1

Config	T = 1.66
0	2
1	47
2	26
3	54
4	26
5	67
6	55
7	60
8	62
9	181
10	164
11	57
12	24
13	50
14	24
15	1

Config	T = 1.65
0	4
1	56
2	20
3	58
4	18
5	52
6	49
7	52
8	53
9	212
10	167
11	57
12	22
13	55
14	24
15	1

Config	T = 1.64
0	2
1	43
2	29
3	44
4	29
5	59
6	57
7	58
8	58
9	165
10	210
11	56
12	16
13	55
14	16
15	3

Config	T = 1.63
0	5
1	60
2	14
3	61
4	15
5	56
6	47
7	54
8	47
9	232
10	151
11	54
12	25
13	53
14	24
15	2

Config	T = 1.62
0	1
1	74
2	16
3	69
4	18
5	50
6	58
7	53
8	51
9	215
10	121
11	56
12	27
13	61
14	25
15	5

Config	T = 1.61
0	2
1	55
2	22
3	57
4	17
5	46
6	51
7	49
8	58
9	173
10	218
11	56
12	17
13	54
14	22
15	3

Config	T = 1.6
0	4
1	59
2	22
3	58
4	23
5	41
6	59
7	41
8	57
9	202
10	165
11	63
12	21
13	64
14	20
15	1

Config	T = 1.59
0	4
1	56
2	21
3	49
4	17
5	55
6	53
7	66
8	50
9	204
10	178
11	48
12	18
13	55
14	22
15	4

Config	T = 1.58
0	5
1	60
2	18
3	53
4	23
5	58
6	54
7	60
8	42
9	145
10	221
11	53
12	25
13	60
14	20
15	3

Config	T = 1.57
0	1
1	59
2	23
3	61
4	25
5	47
6	55
7	43
8	55
9	219
10	144
11	58
12	27
13	56
14	25
15	2

Config	T = 1.56
0	5
1	58
2	20
3	61
4	19
5	57
6	52
7	55
8	56
9	167
10	188
11	60
12	19
13	57
14	20
15	6

Config	T = 1.55
0	7
1	48
2	19
3	52
4	24
5	51
6	55
7	42
8	54
9	173
10	219
11	59
12	23
13	55
14	18
15	1

Config	T = 1.54
0	3
1	60
2	15
3	55
4	17
5	54
6	54
7	57
8	47
9	195
10	191
11	52
12	22
13	57
14	20
15	1

Config	T = 1.53
0	3
1	54
2	19
3	51
4	20
5	50
6	54
7	52
8	50
9	216
10	182
11	53
12	20
13	56
14	19
15	1

Config	T = 1.52
0	1
1	54
2	13
3	57
4	16
5	57
6	52
7	51
8	52
9	149
10	256
11	57
12	17
13	54
14	14
15	0

Config	T = 1.51
0	2
1	57
2	22
3	62
4	24
5	51
6	58
7	44
8	61
9	172
10	182
11	61
12	23
13	56
14	21
15	4

Config	T = 1.5
0	2
1	50
2	20
3	47
4	17
5	46
6	53
7	52
8	53
9	224
10	201
11	46
12	17
13	49
14	20
15	3

Config	T = 1.49
0	0
1	59
2	16
3	62
4	19
5	60
6	48
7	54
8	48
9	203
10	179
11	56
12	21
13	53
14	18
15	4

Config	T = 1.48
0	0
1	54
2	17
3	56
4	18
5	54
6	47
7	51
8	48
9	209
10	204
11	55
12	16
13	53
14	15
15	3

Config	T = 1.47
0	2
1	66
2	13
3	56
4	12
5	52
6	56
7	63
8	47
9	250
10	132
11	43
12	27
13	53
14	28
15	0

Config	T = 1.46
0	2
1	56
2	17
3	57
4	17
5	47
6	53
7	46
8	54
9	198
10	206
11	60
12	12
13	59
14	12
15	4

Config	T = 1.45
0	1
1	50
2	22
3	52
4	22
5	50
6	54
7	48
8	56
9	177
10	223
11	52
12	20
13	50
14	20
15	3

Config	T = 1.44
0	1
1	50
2	15
3	54
4	19
5	55
6	53
7	47
8	53
9	194
10	220
11	54
12	19
13	50
14	15
15	1

Config	T = 1.43
0	3
1	52
2	19
3	52
4	17
5	46
6	57
7	48
8	59
9	204
10	198
11	57
12	14
13	57
14	16
15	1

Config	T = 1.42
0	2
1	51
2	18
3	54
4	16
5	62
6	45
7	61
8	50
9	161
10	238
11	55
12	16
13	52
14	18
15	1

Config	T = 1.41
0	3
1	54
2	11
3	61
4	12
5	59
6	44
7	51
8	50
9	234
10	180
11	57
12	16
13	50
14	15
15	3

Config	T = 1.4
0	3
1	51
2	18
3	57
4	13
5	48
6	48
7	47
8	59
9	232
10	180
11	54
12	18
13	48
14	23
15	1

Config	T = 1.39
0	1
1	55
2	18
3	57
4	20
5	52
6	50
7	48
8	50
9	212
10	187
11	59
12	17
13	57
14	15
15	2

Config	T = 1.38
0	1
1	60
2	16
3	64
4	14
5	47
6	43
7	45
8	49
9	192
10	216
11	63
12	13
13	59
14	15
15	3

Config	T = 1.37
0	1
1	50
2	15
3	45
4	18
5	44
6	56
7	46
8	48
9	200
10	249
11	47
12	15
13	52
14	12
15	2

Config	T = 1.36
0	0
1	41
2	16
3	44
4	14
5	56
6	45
7	55
8	50
9	232
10	232
11	45
12	13
13	42
14	15
15	0

Config	T = 1.35
0	1
1	43
2	23
3	44
4	24
5	50
6	52
7	48
8	52
9	190
10	238
11	54
12	14
13	53
14	13
15	1

Config	T = 1.34
0	2
1	54
2	12
3	59
4	15
5	57
6	63
7	49
8	65
9	193
10	190
11	54
12	19
13	49
14	16
15	3

Config	T = 1.33
0	3
1	53
2	15
3	48
4	12
5	55
6	55
7	63
8	53
9	222
10	189
11	47
12	14
13	52
14	17
15	2

Config	T = 1.32
0	3
1	49
2	12
3	48
4	16
5	49
6	46
7	46
8	41
9	312
10	148
11	40
12	26
13	41
14	22
15	1

Config	T = 1.31
0	2
1	51
2	25
3	43
4	18
5	36
6	50
7	51
8	49
9	193
10	242
11	49
12	13
13	57
14	20
15	1

Config	T = 1.3
0	0
1	48
2	16
3	50
4	18
5	50
6	41
7	46
8	41
9	187
10	272
11	54
12	13
13	52
14	11
15	1

Config	T = 1.29
0	0
1	54
2	12
3	53
4	14
5	51
6	42
7	50
8	39
9	266
10	190
11	45
12	18
13	46
14	16
15	4

Config	T = 1.28
0	0
1	45
2	15
3	37
4	17
5	34
6	57
7	40
8	47
9	212
10	283
11	44
12	9
13	52
14	7
15	1

Config	T = 1.27
0	0
